li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
9,8,5,11,0.9852,0.9816,0.9959,0.9847,0.0273
9,8,6,0,0.7619,0.8173,0.9741,0.7258,0.0732
9,8,6,1,0.9732,0.9729,0.9930,0.9701,0.0225
9,8,6,2,0.9941,0.9939,0.9997,0.9938,0.0152
9,8,6,3,0.8796,0.8922,0.9998,0.8646,0.0608
9,8,6,4,0.9614,0.9604,0.9948,0.9586,0.0395
9,8,6,5,0.9858,0.9832,0.9978,0.9858,0.0294
9,8,6,6,0.9805,0.9727,0.9987,0.9789,0.0246
9,8,6,7,0.9124,0.9106,0.9970,0.9018,0.0471
9,8,6,8,0.9194,0.9087,0.9996,0.9099,0.0470
9,8,6,9,0.9964,0.9971,1.0000,0.9962,0.0103
9,8,6,10,0.9984,0.9989,0.9999,0.9982,0.0029
9,8,6,11,0.9542,0.9319,0.9927,0.9496,0.0354
9,8,7,0,0.9507,0.9317,0.9987,0.9445,0.0273
9,8,7,1,0.9957,0.9962,1.0000,0.9951,0.0040
9,8,7,2,0.9963,0.9970,1.0000,0.9962,0.0106
9,8,7,3,0.9630,0.9653,0.9983,0.9602,0.0390
9,8,7,4,0.9814,0.9797,0.9967,0.9792,0.0157
9,8,7,5,0.9877,0.9875,0.9960,0.9873,0.0248
9,8,7,6,0.9951,0.9956,0.9999,0.9947,0.0103
9,8,7,7,0.9976,0.9983,1.0000,0.9974,0.0081
9,8,7,8,0.9189,0.8810,0.9999,0.9083,0.0306
9,8,7,9,0.9884,0.9885,0.9969,0.9875,0.0179
9,8,7,10,0.9963,0.9970,1.0000,0.9961,0.0106
9,8,7,11,0.9971,0.9977,1.0000,0.9969,0.0094
9,8,8,0,0.9904,0.9881,0.9972,0.9894,0.0124
9,8,8,1,0.9970,0.9976,1.0000,0.9969,0.0095
9,8,8,2,0.9648,0.9632,0.9985,0.9623,0.0389
9,8,8,3,0.9785,0.9632,0.9983,0.9758,0.0124
9,8,8,4,0.9316,0.9025,0.9948,0.9239,0.0427
9,8,8,5,0.8787,0.8551,0.9723,0.8659,0.0673
9,8,8,6,0.9891,0.9921,0.9999,0.9877,0.0087
9,8,8,7,0.9609,0.9481,0.9961,0.9561,0.0248
9,8,8,8,0.8039,0.8108,0.9979,0.7748,0.0467
9,8,8,9,0.9905,0.9876,1.0000,0.9896,0.0151
9,8,8,10,0.9747,0.9739,0.9991,0.9741,0.0367
9,8,8,11,0.9878,0.9886,1.0000,0.9868,0.0184
9,8,9,0,0.9837,0.9778,0.9996,0.9819,0.0170
9,8,9,1,0.9976,0.9980,1.0000,0.9974,0.0086
9,8,9,2,0.9976,0.9982,1.0000,0.9974,0.0073
9,8,9,3,0.9167,0.9043,0.9964,0.9066,0.0435
9,8,9,4,0.9974,0.9980,1.0000,0.9972,0.0063
9,8,9,5,0.9942,0.9934,1.0000,0.9936,0.0100
9,8,9,6,0.9964,0.9973,1.0000,0.9963,0.0102
9,8,9,7,0.9861,0.9849,0.9997,0.9848,0.0190
9,8,9,8,1.0000,1.0000,1.0000,1.0000,0.0000
9,8,9,9,0.9965,0.9972,1.0000,0.9963,0.0105
9,8,9,10,0.9024,0.8601,0.9994,0.8900,0.0468
9,8,9,11,0.9969,0.9977,1.0000,0.9967,0.0095
9,8,10,0,0.9965,0.9964,1.0000,0.9960,0.0038
9,8,10,1,0.9970,0.9976,1.0000,0.9968,0.0092
9,8,10,2,0.9973,0.9983,1.0000,0.9970,0.0073
9,8,10,3,0.9953,0.9967,1.0000,0.9947,0.0025
9,8,10,4,0.9935,0.9941,0.9991,0.9930,0.0135
9,8,10,5,0.9229,0.9072,0.9999,0.9125,0.0305
9,8,10,6,0.9970,0.9976,1.0000,0.9967,0.0086
9,8,10,7,0.9976,0.9983,0.9999,0.9973,0.0054
9,8,10,8,0.9966,0.9979,1.0000,0.9963,0.0081
9,8,10,9,0.8893,0.8265,0.9901,0.8739,0.0189
9,8,10,10,0.9966,0.9973,1.0000,0.9964,0.0100
9,8,10,11,0.9620,0.9495,0.9960,0.9570,0.0114
9,8,11,0,0.6613,0.6535,0.9866,0.6038,0.0921
9,8,11,1,0.9943,0.9939,0.9995,0.9937,0.0100
9,8,11,2,0.9976,0.9979,0.9997,0.9973,0.0059
9,8,11,3,0.9004,0.9016,0.9972,0.8888,0.0538
9,8,11,4,0.9928,0.9921,0.9983,0.9927,0.0195
9,8,11,5,0.9983,0.9990,1.0000,0.9981,0.0032
9,8,11,6,0.9970,0.9976,0.9999,0.9967,0.0089
9,8,11,7,0.9931,0.9910,0.9980,0.9923,0.0086
9,8,11,8,0.1891,0.4871,0.9954,0.0349,0.0733
9,8,11,9,0.9976,0.9981,1.0000,0.9975,0.0081
9,8,11,10,0.9585,0.9511,0.9942,0.9560,0.0435
9,8,11,11,0.9456,0.9326,0.9974,0.9401,0.0413
9,9,0,0,0.8097,0.8078,0.9537,0.7947,0.0962
9,9,0,1,0.1081,0.1528,0.9216,0.0066,0.0016
9,9,0,2,0.7245,0.7302,0.9924,0.6879,0.0900
9,9,0,3,0.2047,0.2066,0.9108,0.1004,0.0308
9,9,0,4,0.4238,0.3960,0.9906,0.3292,0.0737
9,9,0,5,0.2380,0.2180,0.8808,0.1351,0.0357
9,9,0,6,0.7350,0.7298,0.9704,0.7025,0.0971
9,9,0,7,0.5483,0.5541,0.9814,0.4733,0.0981
9,9,0,8,0.5693,0.6095,0.9962,0.5002,0.0859
9,9,0,9,0.7782,0.7918,0.9610,0.7578,0.1014
9,9,0,10,0.7205,0.7036,0.9810,0.6877,0.1033
9,9,0,11,0.7944,0.7941,0.9582,0.7786,0.0998
9,9,1,0,0.6165,0.5840,0.9988,0.5575,0.0867
9,9,1,1,0.7859,0.7816,0.9909,0.7619,0.0886
9,9,1,2,0.7528,0.7581,0.9991,0.7216,0.0895
9,9,1,3,0.8899,0.8614,0.9724,0.8900,0.0830
9,9,1,4,0.9301,0.9287,0.9876,0.9296,0.0660
9,9,1,5,0.8067,0.7520,0.9988,0.7846,0.0756
9,9,1,6,0.8895,0.8385,0.9934,0.8777,0.0470
9,9,1,7,0.9307,0.9327,0.9933,0.9284,0.0617
9,9,1,8,0.9128,0.9125,0.9960,0.9084,0.0660
9,9,1,9,0.9637,0.9646,0.9999,0.9627,0.0440
9,9,1,10,0.1662,0.4399,0.9993,0.0049,0.1006
9,9,1,11,0.3581,0.2789,0.9072,0.2663,0.0478
9,9,2,0,0.7377,0.6911,0.9888,0.7033,0.0844
9,9,2,1,0.9887,0.9879,0.9992,0.9886,0.0241
9,9,2,2,0.3871,0.3987,0.9901,0.2934,0.0592
9,9,2,3,0.6574,0.6422,0.9970,0.6069,0.0935
9,9,2,4,0.7148,0.7314,0.9987,0.6751,0.0698
9,9,2,5,0.5690,0.5695,0.9985,0.5023,0.0767
9,9,2,6,0.9426,0.9483,0.9998,0.9383,0.0456
9,9,2,7,0.5919,0.5824,0.9816,0.5265,0.1075
9,9,2,8,0.4737,0.6298,0.9999,0.3907,0.0695
9,9,2,9,0.5341,0.5110,0.9990,0.4607,0.0752
9,9,2,10,0.7893,0.7697,0.9814,0.7691,0.0963
9,9,2,11,0.9766,0.9733,0.9984,0.9781,0.0441
9,9,3,0,0.9989,0.9980,0.9999,0.9988,0.0049
9,9,3,1,0.9451,0.9342,1.0000,0.9421,0.0500
9,9,3,2,0.5308,0.5198,0.9997,0.4545,0.0824
9,9,3,3,0.7917,0.7950,0.9996,0.7648,0.0559
9,9,3,4,0.9985,0.9988,0.9999,0.9984,0.0065
9,9,3,5,0.9479,0.9457,0.9919,0.9456,0.0503
9,9,3,6,0.6960,0.6725,0.9997,0.6532,0.0871
9,9,3,7,0.6475,0.5980,0.9779,0.5962,0.0702
9,9,3,8,0.7387,0.7008,0.9947,0.7034,0.0768
9,9,3,9,0.6870,0.6800,1.0000,0.6426,0.0665
9,9,3,10,0.9631,0.9452,0.9996,0.9619,0.0437
9,9,3,11,0.6125,0.6916,1.0000,0.5543,0.0708
9,9,4,0,0.5633,0.7801,0.9580,0.5053,0.0363
9,9,4,1,0.8494,0.8218,0.9984,0.8315,0.0567
9,9,4,2,0.9961,0.9955,0.9985,0.9963,0.0170
9,9,4,3,0.8714,0.8625,0.9999,0.8578,0.0581
9,9,4,4,0.9915,0.9896,0.9979,0.9918,0.0248
9,9,4,5,0.9015,0.8580,0.9985,0.8926,0.0598
9,9,4,6,0.9215,0.9208,0.9869,0.9177,0.0629
9,9,4,7,0.5222,0.4878,0.9809,0.4493,0.0657
9,9,4,8,0.9749,0.9711,0.9988,0.9737,0.0321
9,9,4,9,0.7257,0.7616,0.9759,0.6887,0.0824
9,9,4,10,0.9954,0.9941,1.0000,0.9952,0.0127
9,9,4,11,0.2023,0.3294,0.8470,0.1130,0.0002
9,9,5,0,0.9912,0.9933,0.9999,0.9905,0.0130
9,9,5,1,1.0000,1.0000,1.0000,1.0000,0.0002
9,9,5,2,0.8316,0.8710,0.9624,0.8126,0.0657
9,9,5,3,0.9127,0.8904,0.9625,0.9073,0.0637
9,9,5,4,0.8716,0.8584,0.9913,0.8609,0.0730
9,9,5,5,0.9973,0.9962,0.9996,0.9972,0.0092
9,9,5,6,0.9485,0.9253,0.9953,0.9442,0.0410
9,9,5,7,0.9565,0.9356,0.9889,0.9537,0.0413
9,9,5,8,0.9698,0.9581,0.9977,0.9677,0.0324
9,9,5,9,0.9979,0.9979,1.0000,0.9979,0.0094
9,9,5,10,0.8692,0.8668,0.9976,0.8554,0.0602
9,9,5,11,0.9747,0.9722,0.9957,0.9744,0.0378
9,9,6,0,0.7498,0.8047,0.9736,0.7174,0.0837
9,9,6,1,0.9633,0.9667,0.9928,0.9601,0.0330
9,9,6,2,0.9904,0.9890,0.9996,0.9907,0.0251
9,9,6,3,0.8474,0.8665,0.9998,0.8308,0.0713
9,9,6,4,0.9546,0.9496,0.9946,0.9533,0.0500
9,9,6,5,0.9755,0.9737,0.9976,0.9760,0.0398
9,9,6,6,0.9749,0.9656,0.9986,0.9741,0.0351
9,9,6,7,0.8935,0.8912,0.9972,0.8829,0.0576
9,9,6,8,0.9007,0.8892,0.9995,0.8912,0.0575
9,9,6,9,0.9999,0.9999,1.0000,0.9999,0.0002
9,9,6,10,0.9982,0.9981,0.9999,0.9983,0.0092
9,9,6,11,0.9496,0.9202,0.9925,0.9466,0.0459
9,9,7,0,0.9539,0.9252,0.9986,0.9499,0.0378
9,9,7,1,0.9973,0.9953,1.0000,0.9972,0.0087
9,9,7,2,1.0000,1.0000,1.0000,1.0000,0.0002
9,9,7,3,0.9444,0.9503,0.9981,0.9412,0.0495
9,9,7,4,0.9782,0.9743,0.9965,0.9767,0.0259
9,9,7,5,0.9824,0.9804,0.9958,0.9829,0.0352
9,9,7,6,0.9927,0.9907,0.9998,0.9927,0.0202
9,9,7,7,0.9997,0.9997,1.0000,0.9996,0.0024
9,9,7,8,0.9082,0.8641,0.9999,0.8984,0.0411
9,9,7,9,0.9850,0.9806,0.9968,0.9849,0.0284
9,9,7,10,1.0000,1.0000,1.0000,1.0000,0.0002
9,9,7,11,0.9999,0.9999,1.0000,0.9999,0.0011
9,9,8,0,0.9902,0.9868,0.9970,0.9902,0.0229
9,9,8,1,0.9999,0.9999,1.0000,0.9999,0.0010
9,9,8,2,0.9483,0.9480,0.9984,0.9456,0.0494
9,9,8,3,0.9751,0.9574,0.9985,0.9728,0.0229
9,9,8,4,0.9281,0.8916,0.9946,0.9227,0.0532
9,9,8,5,0.8626,0.8336,0.9718,0.8516,0.0778
9,9,8,6,0.9816,0.9873,0.9998,0.9799,0.0192
9,9,8,7,0.9648,0.9431,0.9959,0.9623,0.0352
9,9,8,8,0.7702,0.7838,0.9980,0.7398,0.0571
9,9,8,9,0.9854,0.9816,1.0000,0.9850,0.0256
9,9,8,10,0.9631,0.9623,0.9990,0.9630,0.0471
9,9,8,11,0.9798,0.9813,1.0000,0.9789,0.0289
9,9,9,0,0.9810,0.9722,0.9996,0.9800,0.0275
9,9,9,1,0.9998,0.9999,1.0000,0.9998,0.0019
9,9,9,2,0.9994,0.9992,1.0000,0.9994,0.0032
9,9,9,3,0.9057,0.8896,0.9962,0.8968,0.0540
9,9,9,4,0.9982,0.9986,1.0000,0.9980,0.0044
9,9,9,5,0.9912,0.9889,1.0000,0.9910,0.0205
9,9,9,6,1.0000,1.0000,1.0000,1.0000,0.0003
9,9,9,7,0.9763,0.9764,0.9997,0.9749,0.0295
9,9,9,8,0.9965,0.9972,1.0000,0.9963,0.0105
9,9,9,9,1.0000,1.0000,1.0000,1.0000,0.0000
9,9,9,10,0.8899,0.8394,0.9994,0.8787,0.0573
9,9,9,11,0.9999,0.9999,1.0000,0.9999,0.0010
9,9,10,0,0.9959,0.9948,1.0000,0.9958,0.0124
9,9,10,1,0.9999,0.9998,1.0000,0.9999,0.0013
9,9,10,2,0.9994,0.9993,1.0000,0.9994,0.0032
9,9,10,3,0.9954,0.9943,1.0000,0.9952,0.0117
9,9,10,4,0.9883,0.9880,0.9990,0.9881,0.0240
9,9,10,5,0.9191,0.8916,0.9999,0.9101,0.0406
9,9,10,6,0.9998,0.9998,1.0000,0.9998,0.0019
9,9,10,7,0.9967,0.9959,0.9999,0.9969,0.0143
9,9,10,8,0.9997,0.9997,0.9999,0.9997,0.0027
9,9,10,9,0.8867,0.8096,0.9904,0.8732,0.0294
9,9,10,10,0.9999,1.0000,1.0000,0.9999,0.0005
9,9,10,11,0.9694,0.9536,0.9958,0.9661,0.0203
9,9,11,0,0.6234,0.6246,0.9863,0.5656,0.1025
9,9,11,1,0.9923,0.9911,0.9995,0.9922,0.0198
9,9,11,2,0.9991,0.9991,0.9996,0.9992,0.0059
9,9,11,3,0.8795,0.8818,0.9970,0.8680,0.0643
9,9,11,4,0.9901,0.9885,0.9981,0.9908,0.0300
9,9,11,5,0.9970,0.9976,1.0000,0.9969,0.0095
9,9,11,6,0.9999,0.9999,0.9999,0.9999,0.0016
9,9,11,7,0.9928,0.9899,0.9978,0.9927,0.0190
9,9,11,8,0.1531,0.4561,0.9956,0.0032,0.0838
9,9,11,9,0.9998,0.9998,0.9999,0.9998,0.0024
9,9,11,10,0.9447,0.9367,0.9940,0.9429,0.0540
9,9,11,11,0.9383,0.9188,0.9973,0.9344,0.0517
9,10,0,0,0.8791,0.8897,0.9638,0.8529,0.0433
9,10,0,1,0.2446,0.3528,0.9072,0.1289,0.0557
9,10,0,2,0.8474,0.8960,0.9962,0.8119,0.0368
9,10,0,3,0.3631,0.4308,0.8955,0.2496,0.0281
9,10,0,4,0.5805,0.6422,0.9851,0.4817,0.0217
9,10,0,5,0.3783,0.4355,0.8634,0.2639,0.0216
9,10,0,6,0.8294,0.8771,0.9784,0.7891,0.0430
9,10,0,7,0.7716,0.8071,0.9876,0.7152,0.0433
9,10,0,8,0.7420,0.8203,0.9987,0.6790,0.0321
9,10,0,9,0.8758,0.8926,0.9702,0.8496,0.0502
9,10,0,10,0.8331,0.8417,0.9873,0.7951,0.0508
9,10,0,11,0.8803,0.8989,0.9678,0.8559,0.0479
9,10,1,0,0.8371,0.8516,0.9999,0.7990,0.0341
9,10,1,1,0.8974,0.9250,0.9951,0.8748,0.0344
9,10,1,2,0.8720,0.8914,1.0000,0.8427,0.0370
9,10,1,3,0.9046,0.8662,0.9801,0.8845,0.0337
9,10,1,4,0.9367,0.9354,0.9925,0.9229,0.0284
9,10,1,5,0.8967,0.8853,0.9999,0.8736,0.0208
9,10,1,6,0.9035,0.8886,0.9887,0.8838,0.0183
9,10,1,7,0.9304,0.9306,0.9968,0.9153,0.0244
9,10,1,8,0.9380,0.9322,0.9985,0.9245,0.0202
9,10,1,9,0.9291,0.9076,0.9997,0.9150,0.0216
9,10,1,10,0.3560,0.5882,1.0000,0.1842,0.0478
9,10,1,11,0.4876,0.4913,0.8917,0.3863,0.0140
9,10,2,0,0.8902,0.8964,0.9935,0.8656,0.0300
9,10,2,1,0.9192,0.8870,1.0000,0.9064,0.0341
9,10,2,2,0.6367,0.7141,0.9845,0.5587,0.0102
9,10,2,3,0.8320,0.8259,0.9991,0.7923,0.0413
9,10,2,4,0.8434,0.8808,0.9999,0.8084,0.0144
9,10,2,5,0.7663,0.8034,0.9998,0.7123,0.0210
9,10,2,6,0.9137,0.9218,0.9999,0.8966,0.0168
9,10,2,7,0.7580,0.7534,0.9878,0.6968,0.0533
9,10,2,8,0.7051,0.8389,0.9989,0.6382,0.0157
9,10,2,9,0.7143,0.7445,0.9967,0.6479,0.0198
9,10,2,10,0.8953,0.9018,0.9876,0.8735,0.0435
9,10,2,11,0.9360,0.9071,0.9998,0.9231,0.0278
9,10,3,0,0.8983,0.8556,0.9989,0.8871,0.0524
9,10,3,1,0.9410,0.9256,0.9994,0.9290,0.0117
9,10,3,2,0.7319,0.7603,0.9999,0.6672,0.0279
9,10,3,3,0.8228,0.8971,0.9980,0.7857,0.0135
9,10,3,4,0.8961,0.8535,0.9997,0.8835,0.0508
9,10,3,5,0.9310,0.9238,0.9958,0.9167,0.0184
9,10,3,6,0.8622,0.8574,0.9982,0.8304,0.0321
9,10,3,7,0.7583,0.7701,0.9698,0.7047,0.0183
9,10,3,8,0.8752,0.9096,0.9977,0.8472,0.0205
9,10,3,9,0.8290,0.8392,0.9996,0.7913,0.0149
9,10,3,10,0.9332,0.9171,0.9980,0.9200,0.0181
9,10,3,11,0.8030,0.8621,0.9996,0.7582,0.0163
9,10,4,0,0.6577,0.8494,0.9472,0.5954,0.0229
9,10,4,1,0.9066,0.8937,0.9998,0.8872,0.0089
9,10,4,2,0.9137,0.8694,0.9998,0.9014,0.0406
9,10,4,3,0.8912,0.9015,0.9998,0.8679,0.0113
9,10,4,4,0.9219,0.8898,0.9996,0.9094,0.0344
9,10,4,5,0.9685,0.9598,0.9998,0.9619,0.0089
9,10,4,6,0.9251,0.9302,0.9920,0.9087,0.0176
9,10,4,7,0.7094,0.7287,0.9733,0.6451,0.0138
9,10,4,8,0.9249,0.9130,0.9999,0.9118,0.0275
9,10,4,9,0.8365,0.9116,0.9831,0.7985,0.0273
9,10,4,10,0.9056,0.8728,0.9994,0.8931,0.0446
9,10,4,11,0.4145,0.6412,0.8275,0.3279,0.0575
9,10,5,0,0.8879,0.8584,0.9989,0.8726,0.0443
9,10,5,1,0.8888,0.8376,0.9993,0.8777,0.0575
9,10,5,2,0.8332,0.8966,0.9715,0.7959,0.0157
9,10,5,3,0.9543,0.9434,0.9715,0.9445,0.0111
9,10,5,4,0.9116,0.9145,0.9954,0.8920,0.0173
9,10,5,5,0.9002,0.8607,1.0000,0.8880,0.0481
9,10,5,6,0.9366,0.9213,0.9981,0.9250,0.0176
9,10,5,7,0.9127,0.9047,0.9936,0.8960,0.0195
9,10,5,8,0.8917,0.8862,0.9995,0.8726,0.0256
9,10,5,9,0.8979,0.8586,0.9996,0.8848,0.0479
9,10,5,10,0.8748,0.8730,0.9945,0.8479,0.0070
9,10,5,11,0.9290,0.9154,0.9984,0.9157,0.0224
9,10,6,0,0.8535,0.8998,0.9811,0.8197,0.0283
9,10,6,1,0.8799,0.8914,0.9964,0.8591,0.0252
9,10,6,2,0.9271,0.8869,1.0000,0.9154,0.0344
9,10,6,3,0.8450,0.8858,0.9999,0.8107,0.0156
9,10,6,4,0.9233,0.9185,0.9977,0.9074,0.0187
9,10,6,5,0.9362,0.9122,0.9994,0.9238,0.0254
9,10,6,6,0.9002,0.9085,0.9999,0.8818,0.0263
9,10,6,7,0.8681,0.8883,0.9939,0.8404,0.0098
9,10,6,8,0.9335,0.9267,1.0000,0.9195,0.0075
9,10,6,9,0.8895,0.8404,0.9994,0.8783,0.0571
9,10,6,10,0.8995,0.8591,0.9998,0.8865,0.0481
9,10,6,11,0.9593,0.9529,0.9962,0.9512,0.0168
9,10,7,0,0.9228,0.9176,0.9999,0.9091,0.0202
9,10,7,1,0.9019,0.8608,0.9992,0.8899,0.0486
9,10,7,2,0.8894,0.8385,0.9993,0.8782,0.0575
9,10,7,3,0.9170,0.9132,0.9997,0.9000,0.0163
9,10,7,4,0.9347,0.9037,0.9989,0.9248,0.0314
9,10,7,5,0.9322,0.9002,0.9984,0.9197,0.0275
9,10,7,6,0.9129,0.8833,0.9999,0.8999,0.0375
9,10,7,7,0.8929,0.8479,0.9996,0.8810,0.0549
9,10,7,8,0.8919,0.9016,0.9989,0.8711,0.0194
9,10,7,9,0.9269,0.9021,0.9990,0.9147,0.0295
9,10,7,10,0.8896,0.8396,0.9994,0.8783,0.0575
9,10,7,11,0.8920,0.8432,0.9995,0.8804,0.0562
9,10,8,0,0.8975,0.8827,0.9991,0.8810,0.0363
9,10,8,1,0.8917,0.8412,0.9994,0.8803,0.0563
9,10,8,2,0.9198,0.9195,0.9998,0.9034,0.0162
9,10,8,3,0.9032,0.8806,0.9958,0.8884,0.0354
9,10,8,4,0.9085,0.9246,0.9976,0.8895,0.0095
9,10,8,5,0.9483,0.9411,0.9796,0.9377,0.0240
9,10,8,6,0.8910,0.8621,0.9998,0.8749,0.0381
9,10,8,7,0.9305,0.9062,0.9985,0.9183,0.0237
9,10,8,8,0.7531,0.8357,0.9952,0.7011,0.0084
9,10,8,9,0.9185,0.8912,0.9996,0.9053,0.0317
9,10,8,10,0.9127,0.9084,1.0000,0.8947,0.0178
9,10,8,11,0.8951,0.8876,0.9995,0.8770,0.0284
9,10,9,0,0.9028,0.8868,0.9980,0.8867,0.0305
9,10,9,1,0.8941,0.8448,0.9994,0.8828,0.0554
9,10,9,2,0.8933,0.8495,0.9995,0.8813,0.0541
9,10,9,3,0.8940,0.9034,0.9987,0.8720,0.0100
9,10,9,4,0.8928,0.8506,0.9996,0.8805,0.0529
9,10,9,5,0.9108,0.8816,0.9994,0.8973,0.0371
9,10,9,6,0.8905,0.8409,0.9994,0.8792,0.0570
9,10,9,7,0.9084,0.8896,0.9983,0.8929,0.0278
9,10,9,8,0.9024,0.8601,0.9994,0.8900,0.0468
9,10,9,9,0.8899,0.8394,0.9994,0.8787,0.0573
9,10,9,10,1.0000,1.0000,1.0000,1.0000,0.0000
9,10,9,11,0.8923,0.8425,0.9994,0.8810,0.0563
9,10,10,0,0.8922,0.8621,0.9996,0.8774,0.0449
9,10,10,1,0.8919,0.8446,0.9996,0.8802,0.0560
9,10,10,2,0.8968,0.8504,0.9996,0.8853,0.0541
9,10,10,3,0.9072,0.8688,0.9992,0.8951,0.0456
9,10,10,4,0.9091,0.8869,1.0000,0.8945,0.0333
9,10,10,5,0.9627,0.9500,0.9998,0.9567,0.0205
9,10,10,6,0.8903,0.8444,0.9997,0.8782,0.0554
9,10,10,7,0.9087,0.8675,0.9998,0.8960,0.0430
9,10,10,8,0.8933,0.8471,0.9997,0.8814,0.0546
9,10,10,9,0.8961,0.8701,0.9848,0.8779,0.0305
9,10,10,10,0.8906,0.8406,0.9995,0.8792,0.0568
9,10,10,11,0.8655,0.8479,0.9984,0.8454,0.0389
9,10,11,0,0.7681,0.7808,0.9916,0.7103,0.0481
9,10,11,1,0.9172,0.8772,1.0000,0.9051,0.0390
9,10,11,2,0.8943,0.8490,1.0000,0.8816,0.0514
9,10,11,3,0.8458,0.9108,0.9991,0.8120,0.0137
9,10,11,4,0.9249,0.8827,0.9997,0.9121,0.0333
9,10,11,5,0.8953,0.8593,0.9996,0.8819,0.0478
9,10,11,6,0.8935,0.8440,0.9998,0.8819,0.0557
9,10,11,7,0.9136,0.8733,0.9995,0.9010,0.0389
9,10,11,8,0.3600,0.6089,0.9917,0.2039,0.0284
9,10,11,9,0.8941,0.8469,0.9997,0.8825,0.0549
9,10,11,10,0.9406,0.9409,0.9972,0.9280,0.0132
9,10,11,11,0.9245,0.9447,0.9993,0.9089,0.0113
9,11,0,0,0.8140,0.8106,0.9539,0.7989,0.0952
9,11,0,1,0.1097,0.1559,0.9214,0.0072,0.0010
9,11,0,2,0.7305,0.7352,0.9925,0.6941,0.0890
9,11,0,3,0.2074,0.2101,0.9105,0.1023,0.0298
9,11,0,4,0.4284,0.4002,0.9906,0.3334,0.0727
9,11,0,5,0.2407,0.2212,0.8806,0.1371,0.0348
9,11,0,6,0.7402,0.7336,0.9705,0.7078,0.0962
9,11,0,7,0.5542,0.5602,0.9815,0.4791,0.0971
9,11,0,8,0.5747,0.6153,0.9963,0.5055,0.0849
9,11,0,9,0.7834,0.7958,0.9611,0.7630,0.1005
9,11,0,10,0.7252,0.7075,0.9811,0.6922,0.1024
9,11,0,11,0.7994,0.7985,0.9584,0.7837,0.0989
9,11,1,0,0.6218,0.5897,0.9988,0.5627,0.0857
9,11,1,1,0.7911,0.7870,0.9910,0.7672,0.0876
9,11,1,2,0.7586,0.7642,0.9991,0.7276,0.0886
9,11,1,3,0.8923,0.8633,0.9725,0.8919,0.0821
9,11,1,4,0.9330,0.9318,0.9877,0.9325,0.0651
9,11,1,5,0.8114,0.7573,0.9988,0.7893,0.0746
9,11,1,6,0.8926,0.8417,0.9933,0.8809,0.0460
9,11,1,7,0.9340,0.9360,0.9933,0.9317,0.0608
9,11,1,8,0.9162,0.9163,0.9960,0.9118,0.0651
9,11,1,9,0.9659,0.9671,0.9999,0.9649,0.0430
9,11,1,10,0.1701,0.4442,0.9993,0.0079,0.0997
9,11,1,11,0.3609,0.2822,0.9070,0.2684,0.0468
9,11,2,0,0.7432,0.6974,0.9889,0.7090,0.0835
9,11,2,1,0.9899,0.9894,0.9992,0.9898,0.0232
9,11,2,2,0.3920,0.4041,0.9900,0.2979,0.0583
9,11,2,3,0.6622,0.6461,0.9970,0.6115,0.0925
9,11,2,4,0.7193,0.7367,0.9987,0.6796,0.0689
9,11,2,5,0.5752,0.5764,0.9985,0.5085,0.0757
9,11,2,6,0.9445,0.9510,0.9998,0.9401,0.0446
9,11,2,7,0.5971,0.5871,0.9817,0.5315,0.1065
9,11,2,8,0.4779,0.6352,0.9999,0.3944,0.0686
9,11,2,9,0.5403,0.5165,0.9989,0.4670,0.0743
9,11,2,10,0.7942,0.7744,0.9815,0.7741,0.0954
9,11,2,11,0.9782,0.9752,0.9985,0.9795,0.0432
9,11,3,0,0.9988,0.9980,0.9999,0.9987,0.0040
9,11,3,1,0.9476,0.9375,1.0000,0.9445,0.0490
9,11,3,2,0.5346,0.5239,0.9997,0.4579,0.0814
9,11,3,3,0.7944,0.7986,0.9996,0.7672,0.0549
9,11,3,4,0.9986,0.9991,0.9999,0.9985,0.0056
9,11,3,5,0.9498,0.9479,0.9920,0.9474,0.0494
9,11,3,6,0.7010,0.6773,0.9997,0.6583,0.0862
9,11,3,7,0.6521,0.6019,0.9778,0.6007,0.0692
9,11,3,8,0.7430,0.7062,0.9948,0.7076,0.0759
9,11,3,9,0.6901,0.6839,1.0000,0.6453,0.0656
9,11,3,10,0.9648,0.9473,0.9996,0.9635,0.0427
9,11,3,11,0.6158,0.6962,1.0000,0.5570,0.0698
9,11,4,0,0.5636,0.7831,0.9579,0.5049,0.0354
9,11,4,1,0.8541,0.8269,0.9984,0.8365,0.0557
9,11,4,2,0.9965,0.9961,0.9986,0.9967,0.0160
9,11,4,3,0.8745,0.8649,0.9999,0.8608,0.0571
9,11,4,4,0.9922,0.9906,0.9980,0.9925,0.0238
9,11,4,5,0.9036,0.8608,0.9985,0.8946,0.0589
9,11,4,6,0.9247,0.9239,0.9870,0.9208,0.0619
9,11,4,7,0.5267,0.4930,0.9808,0.4534,0.0648
9,11,4,8,0.9761,0.9729,0.9988,0.9748,0.0311
9,11,4,9,0.7299,0.7651,0.9760,0.6927,0.0814
9,11,4,10,0.9957,0.9948,1.0000,0.9955,0.0117
9,11,4,11,0.2062,0.3339,0.8467,0.1164,0.0011
9,11,5,0,0.9920,0.9940,0.9999,0.9912,0.0121
9,11,5,1,0.9999,0.9999,1.0000,0.9999,0.0011
