li,hi,lj,hj,cosine,wavelet,energy_profile,pearson,emd
8,10,1,4,0.9695,0.9631,0.9888,0.9658,0.0277
8,10,1,5,0.9279,0.9279,0.9692,0.9158,0.0324
8,10,1,6,0.8741,0.8608,0.9620,0.8503,0.0186
8,10,1,7,0.9605,0.9564,0.9672,0.9558,0.0307
8,10,1,8,0.9681,0.9673,0.9986,0.9626,0.0180
8,10,1,9,0.9772,0.9746,0.9892,0.9733,0.0098
8,10,1,10,0.3035,0.6216,0.9607,0.1378,0.0565
8,10,1,11,0.4602,0.4051,0.9923,0.3661,0.0253
8,10,2,0,0.8153,0.8013,0.9049,0.7797,0.0555
8,10,2,1,0.9840,0.9871,0.9990,0.9814,0.0084
8,10,2,2,0.5173,0.5637,0.9955,0.4267,0.0182
8,10,2,3,0.7265,0.7040,0.9937,0.6721,0.0331
8,10,2,4,0.8270,0.8174,0.9973,0.7931,0.0411
8,10,2,5,0.7316,0.7100,0.9735,0.6761,0.0413
8,10,2,6,0.9657,0.9675,0.9943,0.9596,0.0113
8,10,2,7,0.7305,0.7014,0.9285,0.6725,0.0592
8,10,2,8,0.6256,0.6317,1.0000,0.5527,0.0223
8,10,2,9,0.4913,0.5878,0.9851,0.3861,0.0319
8,10,2,10,0.8633,0.8485,0.9410,0.8403,0.0552
8,10,2,11,0.9908,0.9909,0.9990,0.9892,0.0066
8,10,3,0,0.9741,0.9733,0.9796,0.9742,0.0369
8,10,3,1,0.9678,0.9645,0.9928,0.9621,0.0110
8,10,3,2,0.5509,0.5378,0.9705,0.4616,0.0273
8,10,3,3,0.9091,0.9160,0.9868,0.8934,0.0215
8,10,3,4,0.9784,0.9797,0.9844,0.9781,0.0331
8,10,3,5,0.9761,0.9759,0.9870,0.9721,0.0125
8,10,3,6,0.5757,0.6556,0.9884,0.4867,0.0369
8,10,3,7,0.7185,0.7010,0.9752,0.6604,0.0421
8,10,3,8,0.7831,0.7877,0.9817,0.7393,0.0432
8,10,3,9,0.7544,0.7638,0.9951,0.7081,0.0273
8,10,3,10,0.9861,0.9820,0.9874,0.9838,0.0076
8,10,3,11,0.8706,0.8705,0.9839,0.8463,0.0391
8,10,4,0,0.6370,0.6399,0.9723,0.5782,0.0165
8,10,4,1,0.9047,0.9044,0.9981,0.8874,0.0184
8,10,4,2,0.9844,0.9898,0.9979,0.9821,0.0106
8,10,4,3,0.7245,0.6779,0.9851,0.6689,0.0299
8,10,4,4,0.9914,0.9918,0.9997,0.9901,0.0083
8,10,4,5,0.9771,0.9788,0.9819,0.9738,0.0163
8,10,4,6,0.9619,0.9599,0.9986,0.9555,0.0215
8,10,4,7,0.5568,0.5331,0.9992,0.4690,0.0234
8,10,4,8,0.9886,0.9876,0.9902,0.9875,0.0157
8,10,4,9,0.8977,0.9042,0.9932,0.8787,0.0274
8,10,4,10,0.9814,0.9801,0.9872,0.9810,0.0286
8,10,4,11,0.2796,0.4178,0.9740,0.1852,0.0388
8,10,5,0,0.9783,0.9759,0.9839,0.9780,0.0325
8,10,5,1,0.9733,0.9700,0.9774,0.9740,0.0391
8,10,5,2,0.9384,0.9463,0.9978,0.9274,0.0157
8,10,5,3,0.8683,0.8699,0.9486,0.8450,0.0514
8,10,5,4,0.7840,0.7923,0.9999,0.7413,0.0319
8,10,5,5,0.9777,0.9749,0.9810,0.9781,0.0363
8,10,5,6,0.9637,0.9733,0.9841,0.9596,0.0253
8,10,5,7,0.8476,0.8489,0.9889,0.8208,0.0219
8,10,5,8,0.9885,0.9873,0.9886,0.9875,0.0161
8,10,5,9,0.9829,0.9818,0.9862,0.9827,0.0295
8,10,5,10,0.8910,0.8565,0.9996,0.8715,0.0129
8,10,5,11,0.9868,0.9905,1.0000,0.9844,0.0054
8,10,6,0,0.9527,0.9548,0.9865,0.9446,0.0247
8,10,6,1,0.9654,0.9714,0.9923,0.9608,0.0194
8,10,6,2,0.9869,0.9867,0.9883,0.9859,0.0195
8,10,6,3,0.9476,0.9635,0.9993,0.9382,0.0164
8,10,6,4,0.9319,0.9074,0.9558,0.9196,0.0205
8,10,6,5,0.9892,0.9919,0.9998,0.9874,0.0058
8,10,6,6,0.9899,0.9890,0.9917,0.9894,0.0190
8,10,6,7,0.9576,0.9483,0.9994,0.9501,0.0176
8,10,6,8,0.9368,0.9410,0.9979,0.9254,0.0156
8,10,6,9,0.9737,0.9703,0.9779,0.9744,0.0392
8,10,6,10,0.9775,0.9751,0.9828,0.9773,0.0335
8,10,6,11,0.8900,0.8914,1.0000,0.8696,0.0265
8,10,7,0,0.9244,0.9335,0.9911,0.9116,0.0209
8,10,7,1,0.9754,0.9737,0.9826,0.9755,0.0358
8,10,7,2,0.9730,0.9695,0.9768,0.9738,0.0394
8,10,7,3,0.9687,0.9634,0.9799,0.9640,0.0214
8,10,7,4,0.9485,0.9605,0.9942,0.9399,0.0186
8,10,7,5,0.9852,0.9844,0.9912,0.9837,0.0160
8,10,7,6,0.9884,0.9880,0.9966,0.9876,0.0184
8,10,7,7,0.9822,0.9789,0.9813,0.9820,0.0293
8,10,7,8,0.8494,0.8340,0.9963,0.8222,0.0125
8,10,7,9,0.9757,0.9817,0.9992,0.9716,0.0088
8,10,7,10,0.9752,0.9726,0.9805,0.9759,0.0380
8,10,7,11,0.9798,0.9779,0.9849,0.9799,0.0329
8,10,8,0,0.9865,0.9871,0.9875,0.9856,0.0202
8,10,8,1,0.9784,0.9746,0.9791,0.9789,0.0352
8,10,8,2,0.9868,0.9856,0.9959,0.9848,0.0125
8,10,8,3,0.9891,0.9879,0.9876,0.9883,0.0172
8,10,8,4,0.9305,0.9430,0.9939,0.9187,0.0214
8,10,8,5,0.9430,0.9482,0.9813,0.9329,0.0218
8,10,8,6,0.9582,0.9659,0.9865,0.9533,0.0248
8,10,8,7,0.8183,0.8199,0.9844,0.7886,0.0210
8,10,8,8,0.9569,0.9654,0.9961,0.9492,0.0138
8,10,8,9,0.9852,0.9871,0.9947,0.9827,0.0081
8,10,8,10,1.0000,1.0000,1.0000,1.0000,0.0000
8,10,8,11,0.9834,0.9808,0.9907,0.9836,0.0308
8,10,9,0,0.9458,0.9460,0.9991,0.9380,0.0199
8,10,9,1,0.9808,0.9771,0.9793,0.9812,0.0335
8,10,9,2,0.9723,0.9736,0.9999,0.9683,0.0195
8,10,9,3,0.9249,0.9278,0.9996,0.9113,0.0144
8,10,9,4,0.9858,0.9827,0.9865,0.9858,0.0268
8,10,9,5,0.9739,0.9714,0.9989,0.9702,0.0188
8,10,9,6,0.9767,0.9740,0.9816,0.9773,0.0373
8,10,9,7,0.9699,0.9767,0.9961,0.9646,0.0155
8,10,9,8,0.9821,0.9813,0.9994,0.9812,0.0254
8,10,9,9,0.9767,0.9739,0.9818,0.9772,0.0371
8,10,9,10,0.8465,0.8639,0.9883,0.8203,0.0180
8,10,9,11,0.9770,0.9738,0.9807,0.9776,0.0371
8,10,10,0,0.9826,0.9806,0.9916,0.9827,0.0302
8,10,10,1,0.9772,0.9742,0.9815,0.9771,0.0337
8,10,10,2,0.9802,0.9780,0.9852,0.9805,0.0336
8,10,10,3,0.9882,0.9883,0.9948,0.9874,0.0180
8,10,10,4,0.9415,0.9278,0.9573,0.9310,0.0185
8,10,10,5,0.9007,0.9142,0.9937,0.8846,0.0195
8,10,10,6,0.9861,0.9832,0.9986,0.9844,0.0140
8,10,10,7,0.9851,0.9822,0.9997,0.9828,0.0143
8,10,10,8,0.9766,0.9736,0.9823,0.9769,0.0365
8,10,10,9,0.8959,0.8990,0.9980,0.8771,0.0194
8,10,10,10,0.9782,0.9750,0.9826,0.9785,0.0356
8,10,10,11,0.9264,0.9246,0.9849,0.9160,0.0283
8,10,11,0,0.6938,0.7100,0.8205,0.6252,0.0618
8,10,11,1,0.9929,0.9930,0.9972,0.9917,0.0047
8,10,11,2,0.9848,0.9818,0.9888,0.9850,0.0294
8,10,11,3,0.9742,0.9656,0.9791,0.9698,0.0142
8,10,11,4,0.9890,0.9915,1.0000,0.9873,0.0073
8,10,11,5,0.9859,0.9826,0.9854,0.9860,0.0269
8,10,11,6,0.9803,0.9776,0.9864,0.9803,0.0329
8,10,11,7,0.9852,0.9872,0.9944,0.9838,0.0163
8,10,11,8,0.2886,0.7757,0.9866,0.1411,0.0365
8,10,11,9,0.9780,0.9747,0.9806,0.9783,0.0358
8,10,11,10,0.9103,0.9148,0.9651,0.8938,0.0275
8,10,11,11,0.9267,0.9275,1.0000,0.9134,0.0157
8,11,0,0,0.7647,0.7474,0.9029,0.7347,0.0761
8,11,0,1,0.1181,0.1986,0.9996,0.0189,0.0105
8,11,0,2,0.7757,0.7641,0.8586,0.7482,0.0745
8,11,0,3,0.1565,0.2121,0.9952,0.0490,0.0230
8,11,0,4,0.3676,0.3510,0.9486,0.2648,0.0645
8,11,0,5,0.2478,0.2701,0.9969,0.1517,0.0303
8,11,0,6,0.6479,0.6551,0.8112,0.5938,0.0854
8,11,0,7,0.5786,0.5785,0.8855,0.5090,0.0837
8,11,0,8,0.6161,0.6368,0.9790,0.5568,0.0660
8,11,0,9,0.8210,0.8098,0.8947,0.8048,0.0816
8,11,0,10,0.7939,0.7624,0.8823,0.7733,0.0828
8,11,0,11,0.7910,0.7698,0.8251,0.7721,0.0870
8,11,1,0,0.6280,0.6341,0.9366,0.5696,0.0800
8,11,1,1,0.8198,0.8088,0.9734,0.7994,0.0710
8,11,1,2,0.7573,0.7573,0.9814,0.7252,0.0757
8,11,1,3,0.9107,0.8764,0.8824,0.9106,0.0670
8,11,1,4,0.9317,0.9209,0.9591,0.9301,0.0569
8,11,1,5,0.8886,0.8727,0.9265,0.8800,0.0632
8,11,1,6,0.8371,0.7965,0.9158,0.8171,0.0495
8,11,1,7,0.9176,0.9052,0.9235,0.9152,0.0615
8,11,1,8,0.9378,0.9384,0.9965,0.9339,0.0478
8,11,1,9,0.9639,0.9619,0.9999,0.9610,0.0323
8,11,1,10,0.1880,0.5425,0.9139,0.0319,0.0866
8,11,1,11,0.3909,0.3167,0.9999,0.3054,0.0401
8,11,2,0,0.7367,0.7229,0.8384,0.7032,0.0863
8,11,2,1,0.9803,0.9759,0.9834,0.9793,0.0258
8,11,2,2,0.4095,0.4611,0.9734,0.3211,0.0459
8,11,2,3,0.6452,0.6280,0.9691,0.5922,0.0623
8,11,2,4,0.7559,0.7419,0.9780,0.7225,0.0687
8,11,2,5,0.6399,0.6133,0.9333,0.5847,0.0714
8,11,2,6,0.9369,0.9397,0.9996,0.9315,0.0408
8,11,2,7,0.6252,0.6014,0.8692,0.5660,0.0900
8,11,2,8,0.5346,0.5550,0.9917,0.4639,0.0529
8,11,2,9,0.3863,0.4958,0.9525,0.2857,0.0627
8,11,2,10,0.7858,0.7697,0.8861,0.7636,0.0861
8,11,2,11,0.9817,0.9782,0.9959,0.9821,0.0327
8,11,3,0,0.9967,0.9968,0.9978,0.9964,0.0060
8,11,3,1,0.9510,0.9455,0.9999,0.9468,0.0363
8,11,3,2,0.4532,0.4567,0.9285,0.3675,0.0581
8,11,3,3,0.8795,0.8854,0.9997,0.8646,0.0384
8,11,3,4,0.9972,0.9979,0.9992,0.9968,0.0025
8,11,3,5,0.9514,0.9470,0.9558,0.9488,0.0433
8,11,3,6,0.4818,0.5744,0.9585,0.3971,0.0677
8,11,3,7,0.6342,0.6084,0.9360,0.5780,0.0714
8,11,3,8,0.7045,0.7041,0.9466,0.6617,0.0722
8,11,3,9,0.7085,0.7131,0.9993,0.6673,0.0521
8,11,3,10,0.9721,0.9659,0.9998,0.9704,0.0295
8,11,3,11,0.8070,0.8040,0.9504,0.7842,0.0699
8,11,4,0,0.5789,0.5804,0.9951,0.5237,0.0251
8,11,4,1,0.8694,0.8679,0.9972,0.8535,0.0437
8,11,4,2,0.9866,0.9871,0.9974,0.9859,0.0207
8,11,4,3,0.6539,0.6008,0.9524,0.6020,0.0607
8,11,4,4,0.9870,0.9845,0.9874,0.9867,0.0247
8,11,4,5,0.9721,0.9727,0.9986,0.9693,0.0214
8,11,4,6,0.9282,0.9257,0.9822,0.9234,0.0518
8,11,4,7,0.4521,0.4319,0.9846,0.3665,0.0534
8,11,4,8,0.9902,0.9912,1.0000,0.9895,0.0169
8,11,4,9,0.8483,0.8541,0.9682,0.8307,0.0577
8,11,4,10,0.9968,0.9966,0.9997,0.9965,0.0030
8,11,4,11,0.2010,0.3277,0.9958,0.1147,0.0080
8,11,5,0,0.9969,0.9972,0.9991,0.9966,0.0022
8,11,5,1,0.9972,0.9969,0.9971,0.9971,0.0083
8,11,5,2,0.9144,0.9237,0.9975,0.9050,0.0408
8,11,5,3,0.8019,0.8074,0.8966,0.7811,0.0823
8,11,5,4,0.7120,0.7319,0.9927,0.6707,0.0622
8,11,5,5,0.9978,0.9978,0.9983,0.9977,0.0055
8,11,5,6,0.9669,0.9768,0.9991,0.9631,0.0126
8,11,5,7,0.8163,0.8091,0.9999,0.7923,0.0399
8,11,5,8,0.9916,0.9908,0.9999,0.9910,0.0147
8,11,5,9,0.9982,0.9987,0.9996,0.9980,0.0042
8,11,5,10,0.8740,0.8286,0.9865,0.8586,0.0384
8,11,5,11,0.9731,0.9742,0.9902,0.9726,0.0349
8,11,6,0,0.9224,0.9210,0.9551,0.9170,0.0523
8,11,6,1,0.9560,0.9725,0.9999,0.9508,0.0161
8,11,6,2,0.9950,0.9946,0.9999,0.9947,0.0131
8,11,6,3,0.9176,0.9416,0.9952,0.9090,0.0436
8,11,6,4,0.9003,0.8590,0.9068,0.8906,0.0510
8,11,6,5,0.9752,0.9743,0.9931,0.9751,0.0350
8,11,6,6,0.9964,0.9955,1.0000,0.9963,0.0121
8,11,6,7,0.9319,0.9173,0.9853,0.9266,0.0476
8,11,6,8,0.9164,0.9071,0.9974,0.9078,0.0420
8,11,6,9,0.9973,0.9971,0.9973,0.9973,0.0084
8,11,6,10,0.9978,0.9976,0.9988,0.9976,0.0029
8,11,6,11,0.8585,0.8524,0.9898,0.8413,0.0526
8,11,7,0,0.9106,0.9115,1.0000,0.9000,0.0344
8,11,7,1,0.9972,0.9972,0.9988,0.9970,0.0052
8,11,7,2,0.9972,0.9968,0.9969,0.9971,0.0085
8,11,7,3,0.9312,0.9178,0.9436,0.9276,0.0522
8,11,7,4,0.9393,0.9470,0.9996,0.9325,0.0319
8,11,7,5,0.9904,0.9888,1.0000,0.9897,0.0148
8,11,7,6,0.9961,0.9954,0.9985,0.9959,0.0130
8,11,7,7,0.9957,0.9964,0.9984,0.9952,0.0021
8,11,7,8,0.8199,0.7925,0.9987,0.7964,0.0388
8,11,7,9,0.9648,0.9662,0.9953,0.9619,0.0299
8,11,7,10,0.9975,0.9974,0.9981,0.9974,0.0072
8,11,7,11,0.9973,0.9973,0.9993,0.9970,0.0021
8,11,8,0,0.9935,0.9938,0.9998,0.9929,0.0106
8,11,8,1,0.9968,0.9972,0.9977,0.9965,0.0051
8,11,8,2,0.9614,0.9572,0.9743,0.9608,0.0433
8,11,8,3,0.9906,0.9916,0.9998,0.9899,0.0150
8,11,8,4,0.9208,0.9262,0.9996,0.9117,0.0365
8,11,8,5,0.9148,0.9072,0.9460,0.9078,0.0526
8,11,8,6,0.9505,0.9692,0.9996,0.9445,0.0123
8,11,8,7,0.7925,0.7867,0.9992,0.7657,0.0282
8,11,8,8,0.9218,0.9291,0.9749,0.9141,0.0420
8,11,8,9,0.9713,0.9738,0.9994,0.9694,0.0303
8,11,8,10,0.9834,0.9808,0.9907,0.9836,0.0308
8,11,8,11,1.0000,1.0000,1.0000,1.0000,0.0000
8,11,9,0,0.9433,0.9351,0.9839,0.9366,0.0185
8,11,9,1,0.9981,0.9979,0.9978,0.9980,0.0031
8,11,9,2,0.9650,0.9667,0.9890,0.9613,0.0241
8,11,9,3,0.8979,0.8951,0.9942,0.8863,0.0411
8,11,9,4,0.9975,0.9978,0.9996,0.9973,0.0043
8,11,9,5,0.9697,0.9632,0.9833,0.9666,0.0223
8,11,9,6,0.9981,0.9981,0.9985,0.9981,0.0064
8,11,9,7,0.9396,0.9465,0.9747,0.9349,0.0447
8,11,9,8,0.9912,0.9889,0.9947,0.9902,0.0085
8,11,9,9,0.9981,0.9981,0.9985,0.9980,0.0063
8,11,9,10,0.8279,0.8178,0.9999,0.8056,0.0352
8,11,9,11,0.9980,0.9979,0.9982,0.9979,0.0063
8,11,10,0,0.9980,0.9976,1.0000,0.9978,0.0020
8,11,10,1,0.9946,0.9938,0.9984,0.9940,0.0050
8,11,10,2,0.9979,0.9980,0.9994,0.9977,0.0030
8,11,10,3,0.9918,0.9899,0.9994,0.9911,0.0129
8,11,10,4,0.9146,0.8914,0.9089,0.9057,0.0438
8,11,10,5,0.8997,0.8907,0.9997,0.8873,0.0304
8,11,10,6,0.9804,0.9762,0.9965,0.9786,0.0207
8,11,10,7,0.9718,0.9696,0.9868,0.9693,0.0265
8,11,10,8,0.9977,0.9976,0.9987,0.9976,0.0059
8,11,10,9,0.8753,0.8572,0.9973,0.8602,0.0434
8,11,10,10,0.9982,0.9982,0.9987,0.9981,0.0047
8,11,10,11,0.9285,0.9235,0.9993,0.9199,0.0219
8,11,11,0,0.5932,0.6246,0.7349,0.5260,0.0926
8,11,11,1,0.9818,0.9784,0.9778,0.9820,0.0324
8,11,11,2,0.9988,0.9989,0.9999,0.9986,0.0028
8,11,11,3,0.9496,0.9377,0.9423,0.9469,0.0447
8,11,11,4,0.9868,0.9865,0.9914,0.9866,0.0243
8,11,11,5,0.9966,0.9970,0.9994,0.9962,0.0039
8,11,11,6,0.9986,0.9986,0.9996,0.9984,0.0031
8,11,11,7,0.9926,0.9939,0.9995,0.9922,0.0146
8,11,11,8,0.1762,0.7174,0.9551,0.0381,0.0649
8,11,11,9,0.9981,0.9981,0.9982,0.9979,0.0050
8,11,11,10,0.8717,0.8725,0.9205,0.8585,0.0568
8,11,11,11,0.9047,0.8936,0.9907,0.8943,0.0432
9,0,0,0,0.7649,0.8197,0.9652,0.7257,0.0597
9,0,0,1,0.1640,0.2767,0.9886,0.0602,0.0211
9,0,0,2,0.7828,0.8123,0.9363,0.7477,0.0560
9,0,0,3,0.2019,0.2962,0.9967,0.0893,0.0102
9,0,0,4,0.4181,0.4611,0.9898,0.3121,0.0460
9,0,0,5,0.2845,0.3639,0.9670,0.1833,0.0184
9,0,0,6,0.6939,0.7349,0.9025,0.6387,0.0672
9,0,0,7,0.5973,0.6284,0.9542,0.5193,0.0652
9,0,0,8,0.6188,0.6662,0.9997,0.5501,0.0491
9,0,0,9,0.8190,0.8266,0.9601,0.7931,0.0649
9,0,0,10,0.7924,0.8096,0.9522,0.7612,0.0653
9,0,0,11,0.8052,0.8161,0.9127,0.7788,0.0693
9,0,1,0,0.6311,0.6756,0.9841,0.5620,0.0628
9,0,1,1,0.8009,0.8043,0.9987,0.7688,0.0538
9,0,1,2,0.7455,0.7523,0.9999,0.7019,0.0596
9,0,1,3,0.8961,0.8852,0.9522,0.8856,0.0491
9,0,1,4,0.9070,0.9049,0.9942,0.8953,0.0458
9,0,1,5,0.8618,0.8895,0.9788,0.8417,0.0447
9,0,1,6,0.8144,0.8680,0.9728,0.7845,0.0310
9,0,1,7,0.8952,0.9051,0.9771,0.8821,0.0451
9,0,1,8,0.8919,0.9029,0.9955,0.8758,0.0335
9,0,1,9,0.9177,0.9142,0.9821,0.9054,0.0195
9,0,1,10,0.2808,0.6200,0.9717,0.1283,0.0704
9,0,1,11,0.4110,0.3990,0.9861,0.3188,0.0216
9,0,2,0,0.7425,0.7559,0.9222,0.6992,0.0681
9,0,2,1,0.9295,0.9471,1.0000,0.9191,0.0118
9,0,2,2,0.4242,0.5042,0.9987,0.3275,0.0282
9,0,2,3,0.6366,0.6601,0.9976,0.5731,0.0449
9,0,2,4,0.7246,0.7531,0.9995,0.6773,0.0513
9,0,2,5,0.6575,0.6622,0.9824,0.5958,0.0534
9,0,2,6,0.8871,0.9035,0.9888,0.8699,0.0257
9,0,2,7,0.6484,0.6617,0.9435,0.5817,0.0718
9,0,2,8,0.5373,0.5942,0.9987,0.4573,0.0362
9,0,2,9,0.4429,0.6105,0.9916,0.3405,0.0442
9,0,2,10,0.7935,0.8103,0.9546,0.7627,0.0691
9,0,2,11,0.9397,0.9343,0.9961,0.9310,0.0247
9,0,3,0,0.9350,0.9203,0.9701,0.9281,0.0245
9,0,3,1,0.9017,0.9025,0.9868,0.8868,0.0199
9,0,3,2,0.4668,0.5158,0.9799,0.3724,0.0396
9,0,3,3,0.8452,0.8513,0.9790,0.8215,0.0207
9,0,3,4,0.9330,0.9256,0.9760,0.9251,0.0207
9,0,3,5,0.9039,0.9443,0.9929,0.8897,0.0264
9,0,3,6,0.5172,0.6852,0.9940,0.4277,0.0500
9,0,3,7,0.6696,0.6787,0.9838,0.6105,0.0529
9,0,3,8,0.7006,0.7331,0.9889,0.6479,0.0537
9,0,3,9,0.6809,0.7213,0.9899,0.6279,0.0346
9,0,3,10,0.9285,0.9134,0.9797,0.9179,0.0152
9,0,3,11,0.7991,0.8324,0.9906,0.7667,0.0514
9,0,4,0,0.5947,0.6158,0.9614,0.5354,0.0087
9,0,4,1,0.8251,0.8266,0.9945,0.7976,0.0260
9,0,4,2,0.9397,0.9369,0.9942,0.9309,0.0143
9,0,4,3,0.6939,0.7187,0.9915,0.6406,0.0425
9,0,4,4,0.9410,0.9596,0.9998,0.9323,0.0125
9,0,4,5,0.9445,0.9379,0.9730,0.9365,0.0071
9,0,4,6,0.9019,0.9133,1.0000,0.8879,0.0378
9,0,4,7,0.4663,0.4854,1.0000,0.3722,0.0349
9,0,4,8,0.9270,0.9394,0.9834,0.9166,0.0142
9,0,4,9,0.8277,0.8719,0.9973,0.8003,0.0403
9,0,4,10,0.9311,0.9255,0.9795,0.9225,0.0163
9,0,4,11,0.2403,0.4225,0.9635,0.1498,0.0265
9,0,5,0,0.9350,0.9206,0.9754,0.9275,0.0202
9,0,5,1,0.9338,0.9150,0.9675,0.9273,0.0268
9,0,5,2,0.8886,0.9339,0.9940,0.8716,0.0226
9,0,5,3,0.7827,0.8273,0.9612,0.7481,0.0640
9,0,5,4,0.6992,0.7441,0.9983,0.6473,0.0445
9,0,5,5,0.9361,0.9207,0.9718,0.9292,0.0240
9,0,5,6,0.9342,0.9260,0.9756,0.9253,0.0091
9,0,5,7,0.7743,0.7810,0.9817,0.7392,0.0222
9,0,5,8,0.9484,0.9369,0.9813,0.9411,0.0117
9,0,5,9,0.9408,0.9306,0.9782,0.9335,0.0177
9,0,5,10,0.8550,0.8441,0.9999,0.8326,0.0199
9,0,5,11,0.9187,0.9432,0.9992,0.9066,0.0209
9,0,6,0,0.9009,0.9408,0.9926,0.8868,0.0338
9,0,6,1,0.9435,0.9561,0.9861,0.9356,0.0092
9,0,6,2,0.9385,0.9313,0.9809,0.9299,0.0156
9,0,6,3,0.8909,0.9374,0.9967,0.8743,0.0269
9,0,6,4,0.8568,0.8475,0.9675,0.8345,0.0325
9,0,6,5,0.9326,0.9344,0.9981,0.9229,0.0239
9,0,6,6,0.9378,0.9328,0.9853,0.9292,0.0112
9,0,6,7,0.9135,0.9263,1.0000,0.9011,0.0294
9,0,6,8,0.9033,0.8907,0.9943,0.8889,0.0237
9,0,6,9,0.9340,0.9153,0.9681,0.9274,0.0269
9,0,6,10,0.9331,0.9229,0.9741,0.9254,0.0211
9,0,6,11,0.8273,0.8309,0.9993,0.7999,0.0346
9,0,7,0,0.8789,0.8687,0.9845,0.8607,0.0169
9,0,7,1,0.9370,0.9223,0.9738,0.9302,0.0235
9,0,7,2,0.9341,0.9151,0.9667,0.9276,0.0270
9,0,7,3,0.9243,0.9198,0.9875,0.9147,0.0337
9,0,7,4,0.9289,0.9442,0.9887,0.9184,0.0160
9,0,7,5,0.9405,0.9325,0.9847,0.9321,0.0089
9,0,7,6,0.9480,0.9418,0.9922,0.9408,0.0129
9,0,7,7,0.9460,0.9302,0.9722,0.9394,0.0169
9,0,7,8,0.8310,0.8090,0.9917,0.8046,0.0206
9,0,7,9,0.9263,0.9169,0.9966,0.9154,0.0153
9,0,7,10,0.9341,0.9168,0.9713,0.9274,0.0257
9,0,7,11,0.9371,0.9203,0.9766,0.9299,0.0206
9,0,8,0,0.9409,0.9299,0.9798,0.9328,0.0123
9,0,8,1,0.9442,0.9257,0.9696,0.9382,0.0228
9,0,8,2,0.9197,0.9315,0.9989,0.9083,0.0287
9,0,8,3,0.9290,0.9411,0.9800,0.9191,0.0093
9,0,8,4,0.8770,0.8801,0.9883,0.8584,0.0185
9,0,8,5,0.9341,0.9322,0.9886,0.9260,0.0341
9,0,8,6,0.9386,0.9478,0.9786,0.9304,0.0109
9,0,8,7,0.7423,0.7380,0.9759,0.7042,0.0118
9,0,8,8,0.9206,0.9403,0.9990,0.9091,0.0248
9,0,8,9,0.9358,0.9478,0.9895,0.9264,0.0186
9,0,8,10,0.9458,0.9460,0.9991,0.9380,0.0199
9,0,8,11,0.9433,0.9351,0.9839,0.9366,0.0185
9,0,9,0,1.0000,1.0000,1.0000,1.0000,0.0000
9,0,9,1,0.9380,0.9249,0.9698,0.9311,0.0211
9,0,9,2,0.9498,0.9455,0.9995,0.9426,0.0080
9,0,9,3,0.8625,0.8575,0.9974,0.8412,0.0226
9,0,9,4,0.9372,0.9387,0.9786,0.9293,0.0144
9,0,9,5,0.9131,0.9195,1.0000,0.9006,0.0077
9,0,9,6,0.9361,0.9201,0.9726,0.9294,0.0249
9,0,9,7,0.9240,0.9551,0.9989,0.9131,0.0262
9,0,9,8,0.9358,0.9306,0.9971,0.9274,0.0105
9,0,9,9,0.9337,0.9190,0.9728,0.9267,0.0248
9,0,9,10,0.8489,0.8581,0.9808,0.8260,0.0167
9,0,9,11,0.9346,0.9177,0.9715,0.9277,0.0248
9,0,10,0,0.9354,0.9271,0.9852,0.9277,0.0178
9,0,10,1,0.9328,0.9172,0.9724,0.9251,0.0206
9,0,10,2,0.9399,0.9228,0.9770,0.9331,0.0213
9,0,10,3,0.9376,0.9262,0.9895,0.9289,0.0112
9,0,10,4,0.9219,0.8989,0.9687,0.9106,0.0253
9,0,10,5,0.8925,0.9062,0.9880,0.8767,0.0164
9,0,10,6,0.9331,0.9316,0.9954,0.9235,0.0091
9,0,10,7,0.9388,0.9427,0.9999,0.9298,0.0093
9,0,10,8,0.9359,0.9195,0.9735,0.9291,0.0241
9,0,10,9,0.8894,0.9106,0.9943,0.8726,0.0254
9,0,10,10,0.9381,0.9216,0.9737,0.9314,0.0232
9,0,10,11,0.8635,0.8546,0.9766,0.8446,0.0134
9,0,11,0,0.6588,0.7194,0.8441,0.5948,0.0752
9,0,11,1,0.9345,0.9488,0.9995,0.9249,0.0189
9,0,11,2,0.9429,0.9326,0.9816,0.9360,0.0171
9,0,11,3,0.9253,0.9354,0.9869,0.9148,0.0262
9,0,11,4,0.9552,0.9451,0.9988,0.9487,0.0173
9,0,11,5,0.9395,0.9331,0.9773,0.9318,0.0146
9,0,11,6,0.9430,0.9279,0.9785,0.9364,0.0206
9,0,11,7,0.9282,0.9414,0.9890,0.9181,0.0115
9,0,11,8,0.3126,0.7931,0.9927,0.1854,0.0475
9,0,11,9,0.9378,0.9217,0.9713,0.9310,0.0235
9,0,11,10,0.9225,0.9294,0.9754,0.9131,0.0383
9,0,11,11,0.9225,0.9217,0.9991,0.9113,0.0247
9,1,0,0,0.7559,0.7380,0.8722,0.7262,0.0787
9,1,0,1,0.1225,0.2034,0.9955,0.0260,0.0097
9,1,0,2,0.7700,0.7511,0.8224,0.7433,0.0771
9,1,0,3,0.1588,0.2142,0.9864,0.0540,0.0245
9,1,0,4,0.3638,0.3480,0.9253,0.2631,0.0672
9,1,0,5,0.2497,0.2741,0.9999,0.1559,0.0311
9,1,0,6,0.6347,0.6397,0.7703,0.5802,0.0880
